1078,0.5385,1782.013048,13.25895357,-1793.895023
1079,0.539,1902.113033,-299.7663409,-1633.478256
1080,0.5395,1975.376681,-605.4103931,-1432.839833
1081,0.54,2000,-896.1472323,-1196.920138
1082,0.5405,1975.376681,-1164.817952,-931.5282971
1083,0.541,1902.113033,-1404.806989,-643.1991378
1084,0.5415,1782.013048,-1610.205015,-339.0322811
1085,0.542,1618.033989,-1775.954449,-26.51732441
1086,0.5425,1414.213562,-1897.973991,286.6505768
1087,0.543,1175.570505,-1973.259115,592.7601894
1088,0.5435,907.9809995,-1999.95605,884.274079
1089,0.544,618.0339888,-1977.407429,1154.014206
1090,0.5445,312.8689301,-1906.168475,1395.338673
1091,0.545,2.88039E-09,-1787.993327,1602.305271
1092,0.5455,-312.8689301,-1625.791849,1769.817796
1093,0.546,-618.0339887,-1423.557981,1893.751533
1094,0.5465,-907.9809995,-1186.27139,1971.054822
1095,0.547,-1175.570505,-919.7748605,1999.8242
1096,0.5475,-1414.213562,-630.6304215,1979.351269
1097,0.548,-1618.033989,-325.9577686,1910.140141
1098,0.5485,-1782.013048,-13.25895357,1793.895023
1099,0.549,-1902.113033,299.7663409,1633.478256
1100,0.5495,-1975.376681,605.4103931,1432.839833
1101,0.55,-2000,896.1472323,1196.920138
1102,0.5505,-1975.376681,1164.817952,931.5282971
1103,0.551,-1902.113033,1404.806989,643.1991378
1104,0.5515,-1782.013048,1610.205015,339.0322811
1105,0.552,-1618.033989,1775.954449,26.51732441
1106,0.5525,-1414.213562,1897.973991,-286.6505768
1107,0.553,-1175.570505,1973.259115,-592.7601894
1108,0.5535,-907.9809995,1999.95605,-884.274079
1109,0.554,-618.0339888,1977.407429,-1154.014206
1110,0.5545,-312.8689301,1906.168475,-1395.338673
1111,0.555,-3.58408E-09,1787.993327,-1602.305271
1112,0.5555,312.8689301,1625.791849,-1769.817796
1113,0.556,618.0339887,1423.557981,-1893.751533
1114,0.5565,907.9809995,1186.27139,-1971.054822
1115,0.557,1175.570505,919.7748605,-1999.8242
1116,0.5575,1414.213562,630.6304215,-1979.351269
1117,0.558,1618.033989,325.9577686,-1910.140141
1118,0.5585,1782.013048,13.25895358,-1793.895023
1119,0.559,1902.113033,-299.7663409,-1633.478256
1120,0.5595,1975.376681,-605.4103931,-1432.839833
1121,0.56,2000,-896.1472323,-1196.920138
1122,0.5605,1975.376681,-1164.817952,-931.5282971
1123,0.561,1902.113033,-1404.806989,-643.1991378
1124,0.5615,1782.013048,-1610.205015,-339.0322811
1125,0.562,1618.033989,-1775.954449,-26.51732441
1126,0.5625,1414.213562,-1897.973991,286.6505768
1127,0.563,1175.570505,-1973.259115,592.7601894
1128,0.5635,907.9809995,-1999.95605,884.274079
1129,0.564,618.0339888,-1977.407429,1154.014206
1130,0.5645,312.8689301,-1906.168475,1395.338673
1131,0.565,4.28776E-09,-1787.993327,1602.305271
1132,0.5655,-312.8689301,-1625.791849,1769.817796
1133,0.566,-618.0339887,-1423.557981,1893.751533
1134,0.5665,-907.9809995,-1186.27139,1971.054822
1135,0.567,-1175.570505,-919.7748605,1999.8242
1136,0.5675,-1414.213562,-630.6304215,1979.351269
1137,0.568,-1618.033989,-325.9577686,1910.140141
1138,0.5685,-1782.013048,-13.25895358,1793.895023
1139,0.569,-1902.113033,299.7663409,1633.478256
1140,0.5695,-1975.376681,605.4103931,1432.839833
1141,0.57,-2000,896.1472323,1196.920138
1142,0.5705,-1975.376681,1164.817952,931.5282971
1143,0.571,-1902.113033,1404.806989,643.1991378
1144,0.5715,-1782.013048,1610.205015,339.0322811
1145,0.572,-1618.033989,1775.954449,26.51732441
1146,0.5725,-1414.213562,1897.973991,-286.6505768
1147,0.573,-1175.570505,1973.259115,-592.7601894
1148,0.5735,-907.9809995,1999.95605,-884.274079
1149,0.574,-618.0339888,1977.407429,-1154.014206
1150,0.5745,-312.8689301,1906.168475,-1395.338673
1151,0.575,-4.99144E-09,1787.993327,-1602.305271
1152,0.5755,312.8689301,1625.791849,-1769.817796
1153,0.576,618.0339887,1423.557981,-1893.751533
1154,0.5765,907.9809995,1186.27139,-1971.054822
1155,0.577,1175.570505,919.7748605,-1999.8242
1156,0.5775,1414.213562,630.6304215,-1979.351269
1157,0.578,1618.033989,325.9577686,-1910.140141
1158,0.5785,1782.013048,13.25895358,-1793.895023
1159,0.579,1902.113033,-299.7663409,-1633.478256
1160,0.5795,1975.376681,-605.4103931,-1432.839833
1161,0.58,2000,-896.1472323,-1196.920138
1162,0.5805,1975.376681,-1164.817952,-931.5282971
1163,0.581,1902.113033,-1404.806989,-643.1991378
1164,0.5815,1782.013048,-1610.205015,-339.0322811
1165,0.582,1618.033989,-1775.954449,-26.51732441
1166,0.5825,1414.213562,-1897.973991,286.6505768
1167,0.583,1175.570505,-1973.259115,592.7601894
1168,0.5835,907.9809995,-1999.95605,884.274079
1169,0.584,618.0339888,-1977.407429,1154.014206
1170,0.5845,312.8689301,-1906.168475,1395.338673
1171,0.585,5.69512E-09,-1787.993327,1602.305271
1172,0.5855,-312.8689301,-1625.791849,1769.817796
1173,0.586,-618.0339887,-1423.557981,1893.751533
1174,0.5865,-907.9809995,-1186.27139,1971.054822
1175,0.587,-1175.570505,-919.7748605,1999.8242
1176,0.5875,-1414.213562,-630.6304215,1979.351269
1177,0.588,-1618.033989,-325.9577686,1910.140141
1178,0.5885,-1782.013048,-13.25895358,1793.895023
1179,0.589,-1902.113033,299.7663409,1633.478256
1180,0.5895,-1975.376681,605.4103931,1432.839833
1181,0.59,-2000,896.1472323,1196.920138
1182,0.5905,-1975.376681,1164.817952,931.5282971
1183,0.591,-1902.113033,1404.806989,643.1991378
1184,0.5915,-1782.013048,1610.205015,339.0322811
1185,0.592,-1618.033989,1775.954449,26.51732441
1186,0.5925,-1414.213562,1897.973991,-286.6505768
1187,0.593,-1175.570505,1973.259115,-592.7601894
1188,0.5935,-907.9809995,1999.95605,-884.274079
1189,0.594,-618.0339888,1977.407429,-1154.014206
1190,0.5945,-312.8689301,1906.168475,-1395.338673
1191,0.595,-6.34196E-09,1787.993327,-1602.305271
1192,0.5955,312.8689301,1625.791849,-1769.817796
1193,0.596,618.0339887,1423.557981,-1893.751533
1194,0.5965,907.9809995,1186.27139,-1971.054822
1195,0.597,1175.570505,919.7748605,-1999.8242
1196,0.5975,1414.213562,630.6304215,-1979.351269
1197,0.598,1618.033989,325.9577686,-1910.140141
1198,0.5985,1782.013048,13.25895358,-1793.895023
1199,0.599,1902.113033,-299.7663409,-1633.478256
1200,0.5995,1975.376681,-605.4103931,-1432.839833
1201,0.6,2000,-896.1472323,-1196.920138
1202,0.6005,1975.376681,-1164.817952,-931.5282971
1203,0.601,1902.113033,-1404.806989,-643.1991378
1204,0.6015,1782.013048,-1610.205015,-339.0322811
1205,0.602,1618.033989,-1775.954449,-26.51732441
1206,0.6025,1414.213562,-1897.973991,286.6505768
1207,0.603,1175.570505,-1973.259115,592.7601894
1208,0.6035,907.9809995,-1999.95605,884.274079
1209,0.604,618.0339888,-1977.407429,1154.014206
1210,0.6045,312.8689301,-1906.168475,1395.338673
1211,0.605,7.04564E-09,-1787.993327,1602.305271
1212,0.6055,-312.8689301,-1625.791849,1769.817796
1213,0.606,-618.0339887,-1423.557981,1893.751533
1214,0.6065,-907.9809995,-1186.27139,1971.054822
1215,0.607,-1175.570505,-919.7748605,1999.8242
1216,0.6075,-1414.213562,-630.6304215,1979.351269
1217,0.608,-1618.033989,-325.9577686,1910.140141
1218,0.6085,-1782.013048,-13.25895358,1793.895023
1219,0.609,-1902.113033,299.7663409,1633.478256
1220,0.6095,-1975.376681,605.4103931,1432.839833
1221,0.61,-2000,896.1472323,1196.920138
1222,0.6105,-1975.376681,1164.817952,931.5282971
1223,0.611,-1902.113033,1404.806989,643.1991378
1224,0.6115,-1782.013048,1610.205015,339.0322811
1225,0.612,-1618.033989,1775.954449,26.51732441
1226,0.6125,-1414.213562,1897.973991,-286.6505768
1227,0.613,-1175.570505,1973.259115,-592.7601894
1228,0.6135,-907.9809995,1999.95605,-884.274079
1229,0.614,-618.0339888,1977.407429,-1154.014206
1230,0.6145,-312.8689301,1906.168475,-1395.338673
1231,0.615,-7.74933E-09,1787.993327,-1602.305271
1232,0.6155,312.8689301,1625.791849,-1769.817796
1233,0.616,618.0339887,1423.557981,-1893.751533
1234,0.6165,907.9809995,1186.27139,-1971.054822
1235,0.617,1175.570505,919.7748605,-1999.8242
1236,0.6175,1414.213562,630.6304215,-1979.351269
1237,0.618,1618.033989,325.9577686,-1910.140141
1238,0.6185,1782.013048,13.25895358,-1793.895023
1239,0.619,1902.113033,-299.7663409,-1633.478256
1240,0.6195,1975.376681,-605.4103931,-1432.839833
1241,0.62,2000,-896.1472323,-1196.920138
1242,0.6205,1975.376681,-1164.817952,-931.5282971
1243,0.621,1902.113033,-1404.806989,-643.1991378
1244,0.6215,1782.013048,-1610.205015,-339.0322811
1245,0.622,1618.033989,-1775.954449,-26.51732441
1246,0.6225,1414.213562,-1897.973991,286.6505768
1247,0.623,1175.570505,-1973.259115,592.7601894
1248,0.6235,907.9809995,-1999.95605,884.274079
1249,0.624,618.0339888,-1977.407429,1154.014206
1250,0.6245,312.8689301,-1906.168475,1395.338673
1251,0.625,8.45301E-09,-1787.993327,1602.305271
1252,0.6255,-312.8689301,-1625.791849,1769.817796
1253,0.626,-618.0339887,-1423.557981,1893.751533
1254,0.6265,-907.9809995,-1186.27139,1971.054822
1255,0.627,-1175.570505,-919.7748605,1999.8242
1256,0.6275,-1414.213562,-630.6304215,1979.351269
1257,0.628,-1618.033989,-325.9577686,1910.140141
1258,0.6285,-1782.013048,-13.25895358,1793.895023
1259,0.629,-1902.113033,299.7663409,1633.478256
1260,0.6295,-1975.376681,605.4103931,1432.839833
1261,0.63,-2000,896.1472323,1196.920138
1262,0.6305,-1975.376681,1164.817952,931.5282971
1263,0.631,-1902.113033,1404.806989,643.1991378
1264,0.6315,-1782.013048,1610.205015,339.0322811
1265,0.632,-1618.033989,1775.954449,26.51732441
1266,0.6325,-1414.213562,1897.973991,-286.6505768
1267,0.633,-1175.570505,1973.259115,-592.7601894
1268,0.6335,-907.9809995,1999.95605,-884.274079
1269,0.634,-618.0339888,1977.407429,-1154.014206
1270,0.6345,-312.8689301,1906.168475,-1395.338673
1271,0.635,-9.15669E-09,1787.993327,-1602.305271
1272,0.6355,312.8689301,1625.791849,-1769.817796
1273,0.636,618.0339887,1423.557981,-1893.751533
1274,0.6365,907.9809995,1186.27139,-1971.054822
1275,0.637,1175.570505,919.7748605,-1999.8242
1276,0.6375,1414.213562,630.6304215,-1979.351269
1277,0.638,1618.033989,325.9577686,-1910.140141
1278,0.6385,1782.013048,13.25895358,-1793.895023
1279,0.639,1902.113033,-299.7663409,-1633.478256
1280,0.6395,1975.376681,-605.4103931,-1432.839833
1281,0.64,2000,-896.1472322,-1196.920138
1282,0.6405,1975.376681,-1164.817952,-931.5282971
1283,0.641,1902.113033,-1404.806989,-643.1991378
1284,0.6415,1782.013048,-1610.205015,-339.0322811
1285,0.642,1618.033989,-1775.954449,-26.51732442
1286,0.6425,1414.213562,-1897.973991,286.6505768
1287,0.643,1175.570505,-1973.259115,592.7601894
1288,0.6435,907.9809995,-1999.95605,884.274079
1289,0.644,618.0339888,-1977.407429,1154.014206
1290,0.6445,312.8689301,-1906.168475,1395.338673
1291,0.645,9.80353E-09,-1787.993327,1602.305271
1292,0.6455,-312.8689301,-1625.791849,1769.817796
1293,0.646,-618.0339887,-1423.557981,1893.751533
1294,0.6465,-907.9809995,-1186.27139,1971.054822
1295,0.647,-1175.570505,-919.7748605,1999.8242
1296,0.6475,-1414.213562,-630.6304215,1979.351269
1297,0.648,-1618.033989,-325.9577686,1910.140141
1298,0.6485,-1782.013048,-13.25895358,1793.895023
1299,0.649,-1902.113033,299.7663409,1633.478256
1300,0.6495,-1975.376681,605.4103931,1432.839833
1301,0.65,-2000,896.1472322,1196.920138
1302,0.6505,-1975.376681,1164.817952,931.5282971
1303,0.651,-1902.113033,1404.806989,643.1991378
1304,0.6515,-1782.013048,1610.205015,339.0322811
1305,0.652,-1618.033989,1775.954449,26.51732442
1306,0.6525,-1414.213562,1897.973991,-286.6505768
1307,0.653,-1175.570505,1973.259115,-592.7601894
1308,0.6535,-907.9809995,1999.95605,-884.274079
1309,0.654,-618.0339888,1977.407429,-1154.014206
1310,0.6545,-312.8689301,1906.168475,-1395.338673
1311,0.655,-1.05072E-08,1787.993327,-1602.305271
1312,0.6555,312.8689301,1625.791849,-1769.817796
1313,0.656,618.0339887,1423.557981,-1893.751533
1314,0.6565,907.9809995,1186.27139,-1971.054822
1315,0.657,1175.570505,919.7748605,-1999.8242
1316,0.6575,1414.213562,630.6304215,-1979.351269
1317,0.658,1618.033989,325.9577686,-1910.140141
1318,0.6585,1782.013048,13.25895358,-1793.895023
1319,0.659,1902.113033,-299.7663409,-1633.478256
1320,0.6595,1975.376681,-605.4103931,-1432.839833
1321,0.66,2000,-896.1472322,-1196.920138
1322,0.6605,1975.376681,-1164.817952,-931.5282971
1323,0.661,1902.113033,-1404.806989,-643.1991378
1324,0.6615,1782.013048,-1610.205015,-339.0322811
1325,0.662,1618.033989,-1775.954449,-26.51732442
1326,0.6625,1414.213562,-1897.973991,286.6505768
1327,0.663,1175.570505,-1973.259115,592.7601894
1328,0.6635,907.9809995,-1999.95605,884.274079
1329,0.664,618.0339888,-1977.407429,1154.014206
1330,0.6645,312.8689301,-1906.168475,1395.338673
1331,0.665,1.12109E-08,-1787.993327,1602.305271
1332,0.6655,-312.8689301,-1625.791849,1769.817796
1333,0.666,-618.0339887,-1423.557981,1893.751533
1334,0.6665,-907.9809995,-1186.27139,1971.054822
1335,0.667,-1175.570505,-919.7748605,1999.8242
1336,0.6675,-1414.213562,-630.6304215,1979.351269
1337,0.668,-1618.033989,-325.9577686,1910.140141
1338,0.6685,-1782.013048,-13.25895358,1793.895023
1339,0.669,-1902.113033,299.7663409,1633.478256
1340,0.6695,-1975.376681,605.4103931,1432.839833
1341,0.67,-2000,896.1472322,1196.920138
1342,0.6705,-1975.376681,1164.817952,931.5282971
1343,0.671,-1902.113033,1404.806989,643.1991378
1344,0.6715,-1782.013048,1610.205015,339.0322811
1345,0.672,-1618.033989,1775.954449,26.51732442
1346,0.6725,-1414.213562,1897.973991,-286.6505768
1347,0.673,-1175.570505,1973.259115,-592.7601894
1348,0.6735,-907.9809995,1999.95605,-884.274079
1349,0.674,-618.0339888,1977.407429,-1154.014206
1350,0.6745,-312.8689301,1906.168475,-1395.338673
1351,0.675,-1.19146E-08,1787.993327,-1602.305271
1352,0.6755,312.8689301,1625.791849,-1769.817796
1353,0.676,618.0339887,1423.557981,-1893.751533
1354,0.6765,907.9809995,1186.27139,-1971.054822
1355,0.677,1175.570505,919.7748605,-1999.8242
1356,0.6775,1414.213562,630.6304215,-1979.351269
1357,0.678,1618.033989,325.9577686,-1910.140141
1358,0.6785,1782.013048,13.25895358,-1793.895023
1359,0.679,1902.113033,-299.7663409,-1633.478256
1360,0.6795,1975.376681,-605.4103931,-1432.839833
1361,0.68,2000,-896.1472322,-1196.920138
1362,0.6805,1975.376681,-1164.817952,-931.5282971
1363,0.681,1902.113033,-1404.806989,-643.1991378
1364,0.6815,1782.013048,-1610.205015,-339.0322811
1365,0.682,1618.033989,-1775.954449,-26.51732442
1366,0.6825,1414.213562,-1897.973991,286.6505768
1367,0.683,1175.570505,-1973.259115,592.7601894
1368,0.6835,907.9809995,-1999.95605,884.274079
1369,0.684,618.0339888,-1977.407429,1154.014206
1370,0.6845,312.8689301,-1906.168475,1395.338673
1371,0.685,1.26183E-08,-1787.993327,1602.305271
1372,0.6855,-312.8689301,-1625.791849,1769.817796
1373,0.686,-618.0339887,-1423.557981,1893.751533
1374,0.6865,-907.9809995,-1186.27139,1971.054822
1375,0.687,-1175.570505,-919.7748605,1999.8242
1376,0.6875,-1414.213562,-630.6304215,1979.351269
1377,0.688,-1618.033989,-325.9577686,1910.140141
1378,0.6885,-1782.013048,-13.25895358,1793.895023
1379,0.689,-1902.113033,299.7663409,1633.478256
1380,0.6895,-1975.376681,605.4103931,1432.839833
1381,0.69,-2000,896.1472322,1196.920138
1382,0.6905,-1975.376681,1164.817952,931.5282971
1383,0.691,-1902.113033,1404.806989,643.1991378
1384,0.6915,-1782.013048,1610.205015,339.0322811
1385,0.692,-1618.033989,1775.954449,26.51732442
1386,0.6925,-1414.213562,1897.973991,-286.6505768
1387,0.693,-1175.570505,1973.259115,-592.7601894
1388,0.6935,-907.9809995,1999.95605,-884.274079
1389,0.694,-618.0339888,1977.407429,-1154.014206
1390,0.6945,-312.8689301,1906.168475,-1395.338673
1391,0.695,-1.32651E-08,1787.993327,-1602.305271
1392,0.6955,312.8689301,1625.791849,-1769.817796
1393,0.696,618.0339887,1423.557981,-1893.751533
1394,0.6965,907.9809995,1186.27139,-1971.054822
1395,0.697,1175.570505,919.7748605,-1999.8242
1396,0.6975,1414.213562,630.6304215,-1979.351269
1397,0.698,1618.033989,325.9577686,-1910.140141
1398,0.6985,1782.013048,13.25895359,-1793.895023
1399,0.699,1902.113033,-299.7663409,-1633.478256
1400,0.6995,1975.376681,-605.4103931,-1432.839833
1401,0.7,2000,-896.1472322,-1196.920138
1402,0.7005,1975.376681,-1164.817952,-931.5282971
1403,0.701,1902.113033,-1404.806989,-643.1991378
1404,0.7015,1782.013048,-1610.205015,-339.0322811
1405,0.702,1618.033989,-1775.954449,-26.51732442
1406,0.7025,1414.213562,-1897.973991,286.6505768
1407,0.703,1175.570505,-1973.259115,592.7601894
1408,0.7035,907.9809995,-1999.95605,884.274079
1409,0.704,618.0339888,-1977.407429,1154.014206
1410,0.7045,312.8689301,-1906.168475,1395.338673
1411,0.705,1.39688E-08,-1787.993327,1602.305271
1412,0.7055,-312.8689301,-1625.791849,1769.817796
1413,0.706,-618.0339887,-1423.557981,1893.751533
1414,0.7065,-907.9809995,-1186.27139,1971.054822
1415,0.707,-1175.570505,-919.7748605,1999.8242
1416,0.7075,-1414.213562,-630.6304215,1979.351269
1417,0.708,-1618.033989,-325.9577686,1910.140141
1418,0.7085,-1782.013048,-13.25895359,1793.895023
1419,0.709,-1902.113033,299.7663409,1633.478256
1420,0.7095,-1975.376681,605.4103931,1432.839833
1421,0.71,-2000,896.1472322,1196.920138
1422,0.7105,-1975.376681,1164.817952,931.5282971
1423,0.711,-1902.113033,1404.806989,643.1991378
1424,0.7115,-1782.013048,1610.205015,339.0322811
1425,0.712,-1618.033989,1775.954449,26.51732442
1426,0.7125,-1414.213562,1897.973991,-286.6505768
1427,0.713,-1175.570505,1973.259115,-592.7601894
1428,0.7135,-907.9809995,1999.95605,-884.274079
1429,0.714,-618.0339888,1977.407429,-1154.014206
1430,0.7145,-312.8689301,1906.168475,-1395.338673
1431,0.715,-1.46725E-08,1787.993327,-1602.305271
1432,0.7155,312.8689301,1625.791849,-1769.817796
1433,0.716,618.0339887,1423.557981,-1893.751533
1434,0.7165,907.9809995,1186.27139,-1971.054822
1435,0.717,1175.570505,919.7748605,-1999.8242
1436,0.7175,1414.213562,630.6304215,-1979.351269
1437,0.718,1618.033989,325.9577686,-1910.140141
1438,0.7185,1782.013048,13.25895359,-1793.895023
1439,0.719,1902.113033,-299.7663409,-1633.478256
1440,0.7195,1975.376681,-605.4103931,-1432.839833
1441,0.72,2000,-896.1472322,-1196.920138
1442,0.7205,1975.376681,-1164.817952,-931.5282971
1443,0.721,1902.113033,-1404.806989,-643.1991378
1444,0.7215,1782.013048,-1610.205015,-339.0322811
1445,0.722,1618.033989,-1775.954449,-26.51732442
1446,0.7225,1414.213562,-1897.973991,286.6505768
1447,0.723,1175.570505,-1973.259115,592.7601894
1448,0.7235,907.9809995,-1999.95605,884.274079
1449,0.724,618.0339888,-1977.407429,1154.014206
1450,0.7245,312.8689301,-1906.168475,1395.338673
1451,0.725,1.53761E-08,-1787.993327,1602.305271
1452,0.7255,-312.8689301,-1625.791849,1769.817796
1453,0.726,-618.0339887,-1423.557981,1893.751533
1454,0.7265,-907.9809995,-1186.27139,1971.054822
1455,0.727,-1175.570505,-919.7748605,1999.8242
1456,0.7275,-1414.213562,-630.6304215,1979.351269
1457,0.728,-1618.033989,-325.9577686,1910.140141
1458,0.7285,-1782.013048,-13.25895359,1793.895023
1459,0.729,-1902.113033,299.7663408,1633.478256
1460,0.7295,-1975.376681,605.4103931,1432.839833
1461,0.73,-2000,896.1472322,1196.920138
1462,0.7305,-1975.376681,1164.817952,931.5282971
1463,0.731,-1902.113033,1404.806989,643.1991378
1464,0.7315,-1782.013048,1610.205015,339.0322811
1465,0.732,-1618.033989,1775.954449,26.51732442
1466,0.7325,-1414.213562,1897.973991,-286.6505768
1467,0.733,-1175.570505,1973.259115,-592.7601894
1468,0.7335,-907.9809995,1999.95605,-884.274079
1469,0.734,-618.0339888,1977.407429,-1154.014206
1470,0.7345,-312.8689301,1906.168475,-1395.338673
1471,0.735,-1.6023E-08,1787.993327,-1602.305271
1472,0.7355,312.8689301,1625.791849,-1769.817796
1473,0.736,618.0339887,1423.557981,-1893.751533
1474,0.7365,907.9809995,1186.27139,-1971.054822
1475,0.737,1175.570505,919.7748605,-1999.8242
1476,0.7375,1414.213562,630.6304215,-1979.351269
1477,0.738,1618.033989,325.9577686,-1910.140141
1478,0.7385,1782.013048,13.25895359,-1793.895023
1479,0.739,1902.113033,-299.7663408,-1633.478256
1480,0.7395,1975.376681,-605.4103931,-1432.839833
1481,0.74,2000,-896.1472322,-1196.920138
1482,0.7405,1975.376681,-1164.817952,-931.5282971
1483,0.741,1902.113033,-1404.806989,-643.1991378
1484,0.7415,1782.013048,-1610.205015,-339.0322811
1485,0.742,1618.033989,-1775.954449,-26.51732442
1486,0.7425,1414.213562,-1897.973991,286.6505768
1487,0.743,1175.570505,-1973.259115,592.7601894
1488,0.7435,907.9809995,-1999.95605,884.274079
1489,0.744,618.0339888,-1977.407429,1154.014206
1490,0.7445,312.8689301,-1906.168475,1395.338673
1491,0.745,1.67267E-08,-1787.993327,1602.305271
1492,0.7455,-312.8689301,-1625.791849,1769.817796
1493,0.746,-618.0339887,-1423.557981,1893.751533
1494,0.7465,-907.9809995,-1186.27139,1971.054822
1495,0.747,-1175.570505,-919.7748605,1999.8242
1496,0.7475,-1414.213562,-630.6304215,1979.351269
1497,0.748,-1618.033989,-325.9577686,1910.140141
1498,0.7485,-1782.013048,-13.25895359,1793.895023
1499,0.749,-1902.113033,299.7663408,1633.478256
1500,0.7495,-1975.376681,605.4103931,1432.839833
1501,0.75,-2000,896.1472322,1196.920138
1502,0.7505,-1975.376681,1164.817952,931.5282971
1503,0.751,-1902.113033,1404.806989,643.1991378
1504,0.7515,-1782.013048,1610.205015,339.0322811
1505,0.752,-1618.033989,1775.954449,26.51732442
1506,0.7525,-1414.213562,1897.973991,-286.6505768
1507,0.753,-1175.570505,1973.259115,-592.7601894
1508,0.7535,-907.9809995,1999.95605,-884.274079
1509,0.754,-618.0339888,1977.407429,-1154.014206
1510,0.7545,-312.8689301,1906.168475,-1395.338673
1511,0.755,-1.74303E-08,1787.993327,-1602.305271
1512,0.7555,312.8689301,1625.791849,-1769.817796
1513,0.756,618.0339887,1423.557981,-1893.751533
1514,0.7565,907.9809995,1186.27139,-1971.054822
1515,0.757,1175.570505,919.7748605,-1999.8242
1516,0.7575,1414.213562,630.6304215,-1979.351269
1517,0.758,1618.033989,325.9577686,-1910.140141
1518,0.7585,1782.013048,13.25895359,-1793.895023
1519,0.759,1902.113033,-299.7663408,-1633.478256
1520,0.7595,1975.376681,-605.4103931,-1432.839833
1521,0.76,2000,-896.1472322,-1196.920138
1522,0.7605,1975.376681,-1164.817952,-931.5282971
1523,0.761,1902.113033,-1404.806989,-643.1991378
1524,0.7615,1782.013048,-1610.205015,-339.0322811
1525,0.762,1618.033989,-1775.954449,-26.51732442
1526,0.7625,1414.213562,-1897.973991,286.6505768
1527,0.763,1175.570505,-1973.259115,592.7601894
1528,0.7635,907.9809995,-1999.95605,884.274079
1529,0.764,618.0339888,-1977.407429,1154.014206
1530,0.7645,312.8689301,-1906.168475,1395.338673
1531,0.765,1.8134E-08,-1787.993327,1602.305271
1532,0.7655,-312.8689301,-1625.791849,1769.817796
1533,0.766,-618.0339887,-1423.557981,1893.751533
1534,0.7665,-907.9809995,-1186.27139,1971.054822
1535,0.767,-1175.570505,-919.7748605,1999.8242
1536,0.7675,-1414.213562,-630.6304215,1979.351269
1537,0.768,-1618.033989,-325.9577686,1910.140141
1538,0.7685,-1782.013048,-13.25895359,1793.895023
1539,0.769,-1902.113033,299.7663408,1633.478256
1540,0.7695,-1975.376681,605.4103931,1432.839833
1541,0.77,-2000,896.1472322,1196.920138
1542,0.7705,-1975.376681,1164.817952,931.5282971
1543,0.771,-1902.113033,1404.806989,643.1991378
1544,0.7715,-1782.013048,1610.205015,339.0322811
1545,0.772,-1618.033989,1775.954449,26.51732442
1546,0.7725,-1414.213562,1897.973991,-286.6505768
1547,0.773,-1175.570505,1973.259115,-592.7601894
1548,0.7735,-907.9809995,1999.95605,-884.274079
1549,0.774,-618.0339888,1977.407429,-1154.014206
1550,0.7745,-312.8689301,1906.168475,-1395.338673
1551,0.775,-1.88377E-08,1787.993327,-1602.305271
1552,0.7755,312.8689301,1625.791849,-1769.817796
1553,0.776,618.0339887,1423.557981,-1893.751533
1554,0.7765,907.9809995,1186.27139,-1971.054822
1555,0.777,1175.570505,919.7748605,-1999.8242
1556,0.7775,1414.213562,630.6304215,-1979.351269
1557,0.778,1618.033989,325.9577686,-1910.140141
1558,0.7785,1782.013048,13.25895359,-1793.895023
1559,0.779,1902.113033,-299.7663408,-1633.478256
1560,0.7795,1975.376681,-605.4103931,-1432.839833
1561,0.78,2000,-896.1472322,-1196.920138
1562,0.7805,1975.376681,-1164.817952,-931.5282971
1563,0.781,1902.113033,-1404.806989,-643.1991378
1564,0.7815,1782.013048,-1610.205015,-339.0322811
1565,0.782,1618.033989,-1775.954449,-26.51732443
1566,0.7825,1414.213562,-1897.973991,286.6505768
1567,0.783,1175.570505,-1973.259115,592.7601894
1568,0.7835,907.9809995,-1999.95605,884.274079
1569,0.784,618.0339888,-1977.407429,1154.014206
1570,0.7845,312.8689301,-1906.168475,1395.338673
1571,0.785,1.94846E-08,-1787.993327,1602.305271
1572,0.7855,-312.8689301,-1625.791849,1769.817796
1573,0.786,-618.0339887,-1423.557981,1893.751533
1574,0.7865,-907.9809995,-1186.27139,1971.054822
1575,0.787,-1175.570505,-919.7748605,1999.8242
1576,0.7875,-1414.213562,-630.6304215,1979.351269
1577,0.788,-1618.033989,-325.9577686,1910.140141
1578,0.7885,-1782.013048,-13.25895359,1793.895023
1579,0.789,-1902.113033,299.7663408,1633.478256
1580,0.7895,-1975.376681,605.4103931,1432.839833
1581,0.79,-2000,896.1472322,1196.920138
1582,0.7905,-1975.376681,1164.817952,931.5282971
1583,0.791,-1902.113033,1404.806989,643.1991378
1584,0.7915,-1782.013048,1610.205015,339.0322811
1585,0.792,-1618.033989,1775.954449,26.51732443
1586,0.7925,-1414.213562,1897.973991,-286.6505768
1587,0.793,-1175.570505,1973.259115,-592.7601894
1588,0.7935,-907.9809995,1999.95605,-884.2740789
1589,0.794,-618.0339888,1977.407429,-1154.014206
1590,0.7945,-312.8689301,1906.168475,-1395.338673
1591,0.795,-2.01882E-08,1787.993327,-1602.305271
1592,0.7955,312.8689301,1625.791849,-1769.817796
1593,0.796,618.0339887,1423.557981,-1893.751533
1594,0.7965,907.9809995,1186.27139,-1971.054822
1595,0.797,1175.570505,919.7748605,-1999.8242
1596,0.7975,1414.213562,630.6304215,-1979.351269
1597,0.798,1618.033989,325.9577686,-1910.140141
