1077,0.538,2022.542486,-1139.895933,-2374.203687
1078,0.5385,2227.51631,-777.7948064,-2467.468264
1079,0.539,2377.641291,-396.5417907,-2499.975583
1080,0.5395,2469.220851,-5.524599963,-2470.925207
1081,0.54,2500,385.6286247,-2381.032451
1082,0.5405,2469.220851,767.2863928,-2232.510774
1083,0.541,2377.641291,1130.051023,-2029.017273
1084,0.5415,2227.51631,1464.990047,-1775.562633
1085,0.542,2022.542486,1763.856155,-1478.387747
1086,0.5425,1767.766953,2019.290269,-1144.810049
1087,0.543,1469.463131,2225.002756,-783.0433286
1088,0.5435,1134.976249,2375.92829,-401.9954822
1089,0.544,772.5424859,2468.350585,-11.04917294
1090,0.5445,391.0861626,2499.993896,380.1692037
1091,0.545,3.60049E-09,2470.07906,762.0265528
1092,0.5455,-391.0861626,2379.342681,1125.120279
1093,0.546,-772.5424859,2230.018987,1460.50981
1094,0.5465,-1134.976249,2025.784826,1759.936742
1095,0.547,-1469.463131,1771.669119,2016.028191
1096,0.5475,-1767.766953,1473.929038,2222.478335
1097,0.548,-2022.542486,1139.895933,2374.203687
1098,0.5485,-2227.51631,777.7948064,2467.468264
1099,0.549,-2377.641291,396.5417907,2499.975583
1100,0.5495,-2469.220851,5.524599964,2470.925207
1101,0.55,-2500,-385.6286247,2381.032451
1102,0.5505,-2469.220851,-767.2863928,2232.510774
1103,0.551,-2377.641291,-1130.051023,2029.017273
1104,0.5515,-2227.51631,-1464.990047,1775.562633
1105,0.552,-2022.542486,-1763.856155,1478.387747
1106,0.5525,-1767.766953,-2019.290269,1144.810049
1107,0.553,-1469.463131,-2225.002756,783.0433286
1108,0.5535,-1134.976249,-2375.92829,401.9954822
1109,0.554,-772.5424859,-2468.350585,11.04917295
1110,0.5545,-391.0861626,-2499.993896,-380.1692037
1111,0.555,-4.4801E-09,-2470.07906,-762.0265528
1112,0.5555,391.0861626,-2379.342681,-1125.120279
1113,0.556,772.5424859,-2230.018987,-1460.50981
1114,0.5565,1134.976249,-2025.784826,-1759.936742
1115,0.557,1469.463131,-1771.669119,-2016.028191
1116,0.5575,1767.766953,-1473.929038,-2222.478335
1117,0.558,2022.542486,-1139.895933,-2374.203687
1118,0.5585,2227.51631,-777.7948064,-2467.468264
1119,0.559,2377.641291,-396.5417907,-2499.975583
1120,0.5595,2469.220851,-5.524599965,-2470.925207
1121,0.56,2500,385.6286247,-2381.032451
1122,0.5605,2469.220851,767.2863928,-2232.510774
1123,0.561,2377.641291,1130.051023,-2029.017273
1124,0.5615,2227.51631,1464.990047,-1775.562633
1125,0.562,2022.542486,1763.856155,-1478.387747
1126,0.5625,1767.766953,2019.290269,-1144.810049
1127,0.563,1469.463131,2225.002756,-783.0433286
1128,0.5635,1134.976249,2375.92829,-401.9954822
1129,0.564,772.5424859,2468.350585,-11.04917295
1130,0.5645,391.0861626,2499.993896,380.1692037
1131,0.565,5.3597E-09,2470.07906,762.0265528
1132,0.5655,-391.0861626,2379.342681,1125.120279
1133,0.566,-772.5424859,2230.018987,1460.50981
1134,0.5665,-1134.976249,2025.784826,1759.936742
1135,0.567,-1469.463131,1771.669119,2016.028191
1136,0.5675,-1767.766953,1473.929038,2222.478335
1137,0.568,-2022.542486,1139.895933,2374.203687
1138,0.5685,-2227.51631,777.7948064,2467.468264
1139,0.569,-2377.641291,396.5417907,2499.975583
1140,0.5695,-2469.220851,5.524599966,2470.925207
1141,0.57,-2500,-385.6286247,2381.032451
1142,0.5705,-2469.220851,-767.2863928,2232.510774
1143,0.571,-2377.641291,-1130.051023,2029.017273
1144,0.5715,-2227.51631,-1464.990047,1775.562633
1145,0.572,-2022.542486,-1763.856155,1478.387747
1146,0.5725,-1767.766953,-2019.290269,1144.810049
1147,0.573,-1469.463131,-2225.002756,783.0433286
1148,0.5735,-1134.976249,-2375.92829,401.9954822
1149,0.574,-772.5424859,-2468.350585,11.04917295
1150,0.5745,-391.0861626,-2499.993896,-380.1692037
1151,0.575,-6.2393E-09,-2470.07906,-762.0265527
1152,0.5755,391.0861626,-2379.342681,-1125.120279
1153,0.576,772.5424859,-2230.018987,-1460.50981
1154,0.5765,1134.976249,-2025.784826,-1759.936742
1155,0.577,1469.463131,-1771.669119,-2016.028191
1156,0.5775,1767.766953,-1473.929038,-2222.478335
1157,0.578,2022.542486,-1139.895933,-2374.203687
1158,0.5785,2227.51631,-777.7948064,-2467.468264
1159,0.579,2377.641291,-396.5417907,-2499.975583
1160,0.5795,2469.220851,-5.524599966,-2470.925207
1161,0.58,2500,385.6286247,-2381.032451
1162,0.5805,2469.220851,767.2863928,-2232.510774
1163,0.581,2377.641291,1130.051023,-2029.017273
1164,0.5815,2227.51631,1464.990047,-1775.562633
1165,0.582,2022.542486,1763.856155,-1478.387747
1166,0.5825,1767.766953,2019.290269,-1144.810049
1167,0.583,1469.463131,2225.002756,-783.0433286
1168,0.5835,1134.976249,2375.92829,-401.9954822
1169,0.584,772.5424859,2468.350585,-11.04917295
1170,0.5845,391.0861626,2499.993896,380.1692037
1171,0.585,7.1189E-09,2470.07906,762.0265527
1172,0.5855,-391.0861626,2379.342681,1125.120279
1173,0.586,-772.5424859,2230.018987,1460.50981
1174,0.5865,-1134.976249,2025.784826,1759.936742
1175,0.587,-1469.463131,1771.669119,2016.028191
1176,0.5875,-1767.766953,1473.929038,2222.478335
1177,0.588,-2022.542486,1139.895933,2374.203687
1178,0.5885,-2227.51631,777.7948064,2467.468264
1179,0.589,-2377.641291,396.5417907,2499.975583
1180,0.5895,-2469.220851,5.524599967,2470.925207
1181,0.59,-2500,-385.6286247,2381.032451
1182,0.5905,-2469.220851,-767.2863928,2232.510774
1183,0.591,-2377.641291,-1130.051023,2029.017273
1184,0.5915,-2227.51631,-1464.990047,1775.562633
1185,0.592,-2022.542486,-1763.856155,1478.387747
1186,0.5925,-1767.766953,-2019.290269,1144.810049
1187,0.593,-1469.463131,-2225.002756,783.0433286
1188,0.5935,-1134.976249,-2375.92829,401.9954822
1189,0.594,-772.5424859,-2468.350585,11.04917295
1190,0.5945,-391.0861626,-2499.993896,-380.1692037
1191,0.595,-7.92745E-09,-2470.07906,-762.0265527
1192,0.5955,391.0861626,-2379.342681,-1125.120279
1193,0.596,772.5424859,-2230.018987,-1460.50981
1194,0.5965,1134.976249,-2025.784826,-1759.936742
1195,0.597,1469.463131,-1771.669119,-2016.028191
1196,0.5975,1767.766953,-1473.929038,-2222.478335
1197,0.598,2022.542486,-1139.895933,-2374.203687
1198,0.5985,2227.51631,-777.7948064,-2467.468264
1199,0.599,2377.641291,-396.5417907,-2499.975583
1200,0.5995,2469.220851,-5.524599968,-2470.925207
1201,0.6,2500,385.6286247,-2381.032451
1202,0.6005,2469.220851,767.2863928,-2232.510774
1203,0.601,2377.641291,1130.051023,-2029.017273
1204,0.6015,2227.51631,1464.990047,-1775.562633
1205,0.602,2022.542486,1763.856155,-1478.387747
1206,0.6025,1767.766953,2019.290269,-1144.810049
1207,0.603,1469.463131,2225.002756,-783.0433286
1208,0.6035,1134.976249,2375.92829,-401.9954822
1209,0.604,772.5424859,2468.350585,-11.04917295
1210,0.6045,391.0861626,2499.993896,380.1692037
1211,0.605,8.80706E-09,2470.07906,762.0265527
1212,0.6055,-391.0861626,2379.342681,1125.120279
1213,0.606,-772.5424859,2230.018987,1460.50981
1214,0.6065,-1134.976249,2025.784826,1759.936742
1215,0.607,-1469.463131,1771.669119,2016.028191
1216,0.6075,-1767.766953,1473.929038,2222.478335
1217,0.608,-2022.542486,1139.895933,2374.203687
1218,0.6085,-2227.51631,777.7948064,2467.468264
1219,0.609,-2377.641291,396.5417907,2499.975583
1220,0.6095,-2469.220851,5.524599969,2470.925207
1221,0.61,-2500,-385.6286247,2381.032451
1222,0.6105,-2469.220851,-767.2863928,2232.510774
1223,0.611,-2377.641291,-1130.051023,2029.017273
1224,0.6115,-2227.51631,-1464.990047,1775.562633
1225,0.612,-2022.542486,-1763.856155,1478.387747
1226,0.6125,-1767.766953,-2019.290269,1144.810049
1227,0.613,-1469.463131,-2225.002756,783.0433286
1228,0.6135,-1134.976249,-2375.92829,401.9954822
1229,0.614,-772.5424859,-2468.350585,11.04917295
1230,0.6145,-391.0861626,-2499.993896,-380.1692036
1231,0.615,-9.68666E-09,-2470.07906,-762.0265527
1232,0.6155,391.0861626,-2379.342681,-1125.120279
1233,0.616,772.5424859,-2230.018987,-1460.50981
1234,0.6165,1134.976249,-2025.784826,-1759.936742
1235,0.617,1469.463131,-1771.669119,-2016.028191
1236,0.6175,1767.766953,-1473.929038,-2222.478335
1237,0.618,2022.542486,-1139.895933,-2374.203687
1238,0.6185,2227.51631,-777.7948064,-2467.468264
1239,0.619,2377.641291,-396.5417907,-2499.975583
1240,0.6195,2469.220851,-5.52459997,-2470.925207
1241,0.62,2500,385.6286247,-2381.032451
1242,0.6205,2469.220851,767.2863928,-2232.510774
1243,0.621,2377.641291,1130.051023,-2029.017273
1244,0.6215,2227.51631,1464.990047,-1775.562633
1245,0.622,2022.542486,1763.856155,-1478.387747
1246,0.6225,1767.766953,2019.290269,-1144.810049
1247,0.623,1469.463131,2225.002756,-783.0433286
1248,0.6235,1134.976249,2375.92829,-401.9954822
1249,0.624,772.5424859,2468.350585,-11.04917295
1250,0.6245,391.0861626,2499.993896,380.1692036
1251,0.625,1.05663E-08,2470.07906,762.0265527
1252,0.6255,-391.0861626,2379.342681,1125.120279
1253,0.626,-772.5424859,2230.018987,1460.50981
1254,0.6265,-1134.976249,2025.784826,1759.936742
1255,0.627,-1469.463131,1771.669119,2016.028191
1256,0.6275,-1767.766953,1473.929038,2222.478335
1257,0.628,-2022.542486,1139.895933,2374.203687
1258,0.6285,-2227.51631,777.7948064,2467.468264
1259,0.629,-2377.641291,396.5417907,2499.975583
1260,0.6295,-2469.220851,5.524599971,2470.925207
1261,0.63,-2500,-385.6286247,2381.032451
1262,0.6305,-2469.220851,-767.2863928,2232.510774
1263,0.631,-2377.641291,-1130.051023,2029.017273
1264,0.6315,-2227.51631,-1464.990047,1775.562633
1265,0.632,-2022.542486,-1763.856155,1478.387747
1266,0.6325,-1767.766953,-2019.290269,1144.810049
1267,0.633,-1469.463131,-2225.002756,783.0433286
1268,0.6335,-1134.976249,-2375.92829,401.9954822
1269,0.634,-772.5424859,-2468.350585,11.04917295
1270,0.6345,-391.0861626,-2499.993896,-380.1692036
1271,0.635,-1.14459E-08,-2470.07906,-762.0265527
1272,0.6355,391.0861626,-2379.342681,-1125.120279
1273,0.636,772.5424859,-2230.018987,-1460.50981
1274,0.6365,1134.976249,-2025.784826,-1759.936742
1275,0.637,1469.463131,-1771.669119,-2016.028191
1276,0.6375,1767.766953,-1473.929038,-2222.478335
1277,0.638,2022.542486,-1139.895933,-2374.203687
1278,0.6385,2227.51631,-777.7948064,-2467.468264
1279,0.639,2377.641291,-396.5417907,-2499.975583
1280,0.6395,2469.220851,-5.524599972,-2470.925207
1281,0.64,2500,385.6286247,-2381.032451
1282,0.6405,2469.220851,767.2863928,-2232.510774
1283,0.641,2377.641291,1130.051023,-2029.017273
1284,0.6415,2227.51631,1464.990047,-1775.562633
1285,0.642,2022.542486,1763.856155,-1478.387747
1286,0.6425,1767.766953,2019.290269,-1144.810049
1287,0.643,1469.463131,2225.002756,-783.0433286
1288,0.6435,1134.976249,2375.92829,-401.9954822
1289,0.644,772.5424859,2468.350585,-11.04917295
1290,0.6445,391.0861626,2499.993896,380.1692036
1291,0.645,1.22544E-08,2470.07906,762.0265527
1292,0.6455,-391.0861626,2379.342681,1125.120279
1293,0.646,-772.5424859,2230.018987,1460.50981
1294,0.6465,-1134.976249,2025.784826,1759.936742
1295,0.647,-1469.463131,1771.669119,2016.028191
1296,0.6475,-1767.766953,1473.929038,2222.478335
1297,0.648,-2022.542486,1139.895933,2374.203687
1298,0.6485,-2227.51631,777.7948064,2467.468264
1299,0.649,-2377.641291,396.5417907,2499.975583
1300,0.6495,-2469.220851,5.524599973,2470.925207
1301,0.65,-2500,-385.6286247,2381.032451
1302,0.6505,-2469.220851,-767.2863928,2232.510774
1303,0.651,-2377.641291,-1130.051023,2029.017273
1304,0.6515,-2227.51631,-1464.990047,1775.562633
1305,0.652,-2022.542486,-1763.856155,1478.387747
1306,0.6525,-1767.766953,-2019.290269,1144.810049
1307,0.653,-1469.463131,-2225.002756,783.0433286
1308,0.6535,-1134.976249,-2375.92829,401.9954822
1309,0.654,-772.5424859,-2468.350585,11.04917295
1310,0.6545,-391.0861626,-2499.993896,-380.1692036
1311,0.655,-1.3134E-08,-2470.07906,-762.0265527
1312,0.6555,391.0861626,-2379.342681,-1125.120279
1313,0.656,772.5424859,-2230.018987,-1460.50981
1314,0.6565,1134.976249,-2025.784826,-1759.936742
1315,0.657,1469.463131,-1771.669119,-2016.028191
1316,0.6575,1767.766953,-1473.929038,-2222.478335
1317,0.658,2022.542486,-1139.895933,-2374.203687
1318,0.6585,2227.51631,-777.7948064,-2467.468264
1319,0.659,2377.641291,-396.5417907,-2499.975583
1320,0.6595,2469.220851,-5.524599973,-2470.925207
1321,0.66,2500,385.6286247,-2381.032451
1322,0.6605,2469.220851,767.2863928,-2232.510774
1323,0.661,2377.641291,1130.051023,-2029.017273
1324,0.6615,2227.51631,1464.990047,-1775.562633
1325,0.662,2022.542486,1763.856155,-1478.387747
1326,0.6625,1767.766953,2019.290269,-1144.810049
1327,0.663,1469.463131,2225.002756,-783.0433286
1328,0.6635,1134.976249,2375.92829,-401.9954822
1329,0.664,772.542486,2468.350585,-11.04917295
1330,0.6645,391.0861626,2499.993896,380.1692036
1331,0.665,1.40136E-08,2470.07906,762.0265527
1332,0.6655,-391.0861626,2379.342681,1125.120279
1333,0.666,-772.5424859,2230.018987,1460.50981
1334,0.6665,-1134.976249,2025.784826,1759.936742
1335,0.667,-1469.463131,1771.669119,2016.028191
1336,0.6675,-1767.766953,1473.929038,2222.478335
1337,0.668,-2022.542486,1139.895933,2374.203687
1338,0.6685,-2227.51631,777.7948064,2467.468264
1339,0.669,-2377.641291,396.5417907,2499.975583
1340,0.6695,-2469.220851,5.524599974,2470.925207
1341,0.67,-2500,-385.6286247,2381.032451
1342,0.6705,-2469.220851,-767.2863928,2232.510774
1343,0.671,-2377.641291,-1130.051023,2029.017273
1344,0.6715,-2227.51631,-1464.990047,1775.562633
1345,0.672,-2022.542486,-1763.856155,1478.387747
1346,0.6725,-1767.766953,-2019.290269,1144.810049
1347,0.673,-1469.463131,-2225.002756,783.0433286
1348,0.6735,-1134.976249,-2375.92829,401.9954822
1349,0.674,-772.542486,-2468.350585,11.04917296
1350,0.6745,-391.0861626,-2499.993896,-380.1692036
1351,0.675,-1.48932E-08,-2470.07906,-762.0265527
1352,0.6755,391.0861626,-2379.342681,-1125.120279
1353,0.676,772.5424859,-2230.018987,-1460.50981
1354,0.6765,1134.976249,-2025.784826,-1759.936742
1355,0.677,1469.463131,-1771.669119,-2016.028191
1356,0.6775,1767.766953,-1473.929038,-2222.478335
1357,0.678,2022.542486,-1139.895933,-2374.203687
1358,0.6785,2227.51631,-777.7948064,-2467.468264
1359,0.679,2377.641291,-396.5417907,-2499.975583
1360,0.6795,2469.220851,-5.524599975,-2470.925207
1361,0.68,2500,385.6286247,-2381.032451
1362,0.6805,2469.220851,767.2863928,-2232.510774
1363,0.681,2377.641291,1130.051023,-2029.017273
1364,0.6815,2227.51631,1464.990047,-1775.562633
1365,0.682,2022.542486,1763.856155,-1478.387747
1366,0.6825,1767.766953,2019.290269,-1144.810049
1367,0.683,1469.463131,2225.002756,-783.0433286
1368,0.6835,1134.976249,2375.92829,-401.9954822
1369,0.684,772.542486,2468.350585,-11.04917296
1370,0.6845,391.0861626,2499.993896,380.1692036
1371,0.685,1.57728E-08,2470.07906,762.0265527
1372,0.6855,-391.0861626,2379.342681,1125.120279
1373,0.686,-772.5424859,2230.018987,1460.50981
1374,0.6865,-1134.976249,2025.784826,1759.936742
1375,0.687,-1469.463131,1771.669119,2016.028191
1376,0.6875,-1767.766953,1473.929038,2222.478335
1377,0.688,-2022.542486,1139.895933,2374.203687
1378,0.6885,-2227.51631,777.7948064,2467.468264
1379,0.689,-2377.641291,396.5417907,2499.975583
1380,0.6895,-2469.220851,5.524599976,2470.925207
1381,0.69,-2500,-385.6286247,2381.032451
1382,0.6905,-2469.220851,-767.2863928,2232.510774
1383,0.691,-2377.641291,-1130.051023,2029.017273
1384,0.6915,-2227.51631,-1464.990047,1775.562633
1385,0.692,-2022.542486,-1763.856155,1478.387747
1386,0.6925,-1767.766953,-2019.290269,1144.810049
1387,0.693,-1469.463131,-2225.002756,783.0433286
1388,0.6935,-1134.976249,-2375.92829,401.9954822
1389,0.694,-772.542486,-2468.350585,11.04917296
1390,0.6945,-391.0861626,-2499.993896,-380.1692036
1391,0.695,-1.65814E-08,-2470.07906,-762.0265527
1392,0.6955,391.0861626,-2379.342681,-1125.120279
1393,0.696,772.5424859,-2230.018987,-1460.50981
1394,0.6965,1134.976249,-2025.784826,-1759.936742
1395,0.697,1469.463131,-1771.669119,-2016.028191
1396,0.6975,1767.766953,-1473.929038,-2222.478335
1397,0.698,2022.542486,-1139.895933,-2374.203687
1398,0.6985,2227.51631,-777.7948064,-2467.468264
1399,0.699,2377.641291,-396.5417907,-2499.975583
1400,0.6995,2469.220851,-5.524599977,-2470.925207
1401,0.7,2500,385.6286247,-2381.032451
1402,0.7005,2469.220851,767.2863928,-2232.510774
1403,0.701,2377.641291,1130.051023,-2029.017273
1404,0.7015,2227.51631,1464.990047,-1775.562633
1405,0.702,2022.542486,1763.856155,-1478.387747
1406,0.7025,1767.766953,2019.290269,-1144.810049
1407,0.703,1469.463131,2225.002756,-783.0433286
1408,0.7035,1134.976249,2375.92829,-401.9954822
1409,0.704,772.542486,2468.350585,-11.04917296
1410,0.7045,391.0861626,2499.993896,380.1692036
1411,0.705,1.7461E-08,2470.07906,762.0265527
1412,0.7055,-391.0861626,2379.342681,1125.120279
1413,0.706,-772.5424859,2230.018987,1460.50981
1414,0.7065,-1134.976249,2025.784826,1759.936742
1415,0.707,-1469.463131,1771.669119,2016.028191
1416,0.7075,-1767.766953,1473.929038,2222.478335
1417,0.708,-2022.542486,1139.895933,2374.203687
1418,0.7085,-2227.51631,777.7948064,2467.468264
1419,0.709,-2377.641291,396.5417907,2499.975583
1420,0.7095,-2469.220851,5.524599978,2470.925207
1421,0.71,-2500,-385.6286247,2381.032451
1422,0.7105,-2469.220851,-767.2863928,2232.510774
1423,0.711,-2377.641291,-1130.051023,2029.017273
1424,0.7115,-2227.51631,-1464.990047,1775.562633
1425,0.712,-2022.542486,-1763.856155,1478.387747
1426,0.7125,-1767.766953,-2019.290269,1144.810049
1427,0.713,-1469.463131,-2225.002756,783.0433286
1428,0.7135,-1134.976249,-2375.92829,401.9954823
1429,0.714,-772.542486,-2468.350585,11.04917296
1430,0.7145,-391.0861626,-2499.993896,-380.1692036
1431,0.715,-1.83406E-08,-2470.07906,-762.0265527
1432,0.7155,391.0861626,-2379.342681,-1125.120279
1433,0.716,772.5424859,-2230.018987,-1460.50981
1434,0.7165,1134.976249,-2025.784826,-1759.936742
1435,0.717,1469.463131,-1771.669119,-2016.028191
1436,0.7175,1767.766953,-1473.929038,-2222.478335
1437,0.718,2022.542486,-1139.895933,-2374.203687
1438,0.7185,2227.51631,-777.7948064,-2467.468264
1439,0.719,2377.641291,-396.5417907,-2499.975583
1440,0.7195,2469.220851,-5.524599979,-2470.925207
1441,0.72,2500,385.6286247,-2381.032451
1442,0.7205,2469.220851,767.2863928,-2232.510774
1443,0.721,2377.641291,1130.051023,-2029.017273
1444,0.7215,2227.51631,1464.990047,-1775.562633
1445,0.722,2022.542486,1763.856155,-1478.387747
1446,0.7225,1767.766953,2019.290269,-1144.810049
1447,0.723,1469.463131,2225.002756,-783.0433286
1448,0.7235,1134.976249,2375.92829,-401.9954823
1449,0.724,772.542486,2468.350585,-11.04917296
1450,0.7245,391.0861626,2499.993896,380.1692036
1451,0.725,1.92202E-08,2470.07906,762.0265527
1452,0.7255,-391.0861626,2379.342681,1125.120279
1453,0.726,-772.5424859,2230.018987,1460.50981
1454,0.7265,-1134.976249,2025.784826,1759.936742
1455,0.727,-1469.463131,1771.669119,2016.028191
1456,0.7275,-1767.766953,1473.929038,2222.478335
1457,0.728,-2022.542486,1139.895933,2374.203687
1458,0.7285,-2227.51631,777.7948064,2467.468264
1459,0.729,-2377.641291,396.5417907,2499.975583
1460,0.7295,-2469.220851,5.524599979,2470.925207
1461,0.73,-2500,-385.6286247,2381.032451
1462,0.7305,-2469.220851,-767.2863928,2232.510774
1463,0.731,-2377.641291,-1130.051023,2029.017273
1464,0.7315,-2227.51631,-1464.990047,1775.562633
1465,0.732,-2022.542486,-1763.856155,1478.387747
1466,0.7325,-1767.766953,-2019.290269,1144.810049
1467,0.733,-1469.463131,-2225.002756,783.0433286
1468,0.7335,-1134.976249,-2375.92829,401.9954823
1469,0.734,-772.542486,-2468.350585,11.04917296
1470,0.7345,-391.0861626,-2499.993896,-380.1692036
1471,0.735,-2.00287E-08,-2470.07906,-762.0265527
1472,0.7355,391.0861626,-2379.342681,-1125.120279
1473,0.736,772.5424859,-2230.018987,-1460.50981
1474,0.7365,1134.976249,-2025.784826,-1759.936742
1475,0.737,1469.463131,-1771.669119,-2016.028191
1476,0.7375,1767.766953,-1473.929038,-2222.478335
1477,0.738,2022.542486,-1139.895933,-2374.203687
1478,0.7385,2227.51631,-777.7948064,-2467.468264
1479,0.739,2377.641291,-396.5417907,-2499.975583
1480,0.7395,2469.220851,-5.52459998,-2470.925207
1481,0.74,2500,385.6286247,-2381.032451
1482,0.7405,2469.220851,767.2863928,-2232.510774
1483,0.741,2377.641291,1130.051023,-2029.017273
1484,0.7415,2227.51631,1464.990047,-1775.562633
1485,0.742,2022.542486,1763.856155,-1478.387747
1486,0.7425,1767.766953,2019.290269,-1144.810049
1487,0.743,1469.463131,2225.002756,-783.0433286
1488,0.7435,1134.976249,2375.92829,-401.9954823
1489,0.744,772.542486,2468.350585,-11.04917296
1490,0.7445,391.0861626,2499.993896,380.1692036
1491,0.745,2.09083E-08,2470.07906,762.0265527
1492,0.7455,-391.0861626,2379.342681,1125.120279
1493,0.746,-772.5424859,2230.018987,1460.50981
1494,0.7465,-1134.976249,2025.784826,1759.936742
1495,0.747,-1469.463131,1771.669119,2016.028191
1496,0.7475,-1767.766953,1473.929038,2222.478335
1497,0.748,-2022.542486,1139.895933,2374.203687
1498,0.7485,-2227.51631,777.7948064,2467.468264
1499,0.749,-2377.641291,396.5417907,2499.975583
1500,0.7495,-2469.220851,5.524599981,2470.925207
1501,0.75,-2500,-385.6286247,2381.032451
1502,0.7505,-2469.220851,-767.2863928,2232.510774
1503,0.751,-2377.641291,-1130.051023,2029.017273
1504,0.7515,-2227.51631,-1464.990047,1775.562633
1505,0.752,-2022.542486,-1763.856155,1478.387748
1506,0.7525,-1767.766953,-2019.290269,1144.810049
1507,0.753,-1469.463131,-2225.002756,783.0433286
1508,0.7535,-1134.976249,-2375.92829,401.9954823
1509,0.754,-772.542486,-2468.350585,11.04917296
1510,0.7545,-391.0861626,-2499.993896,-380.1692036
1511,0.755,-2.17879E-08,-2470.07906,-762.0265527
1512,0.7555,391.0861626,-2379.342681,-1125.120279
1513,0.756,772.5424859,-2230.018987,-1460.50981
1514,0.7565,1134.976249,-2025.784826,-1759.936742
1515,0.757,1469.463131,-1771.669119,-2016.028191
1516,0.7575,1767.766953,-1473.929038,-2222.478335
1517,0.758,2022.542486,-1139.895933,-2374.203687
1518,0.7585,2227.51631,-777.7948064,-2467.468264
1519,0.759,2377.641291,-396.5417907,-2499.975583
1520,0.7595,2469.220851,-5.524599982,-2470.925207
1521,0.76,2500,385.6286247,-2381.032451
1522,0.7605,2469.220851,767.2863928,-2232.510774
1523,0.761,2377.641291,1130.051023,-2029.017273
1524,0.7615,2227.51631,1464.990047,-1775.562633
1525,0.762,2022.542486,1763.856155,-1478.387748
1526,0.7625,1767.766953,2019.290269,-1144.810049
1527,0.763,1469.463131,2225.002756,-783.0433286
1528,0.7635,1134.976249,2375.92829,-401.9954823
1529,0.764,772.542486,2468.350585,-11.04917296
1530,0.7645,391.0861626,2499.993896,380.1692036
1531,0.765,2.26675E-08,2470.07906,762.0265527
1532,0.7655,-391.0861626,2379.342681,1125.120279
1533,0.766,-772.5424859,2230.018987,1460.50981
1534,0.7665,-1134.976249,2025.784826,1759.936742
1535,0.767,-1469.463131,1771.669119,2016.028191
1536,0.7675,-1767.766953,1473.929038,2222.478335
1537,0.768,-2022.542486,1139.895933,2374.203687
1538,0.7685,-2227.51631,777.7948064,2467.468264
1539,0.769,-2377.641291,396.5417907,2499.975583
1540,0.7695,-2469.220851,5.524599983,2470.925207
1541,0.77,-2500,-385.6286247,2381.032451
1542,0.7705,-2469.220851,-767.2863928,2232.510774
1543,0.771,-2377.641291,-1130.051023,2029.017273
1544,0.7715,-2227.51631,-1464.990047,1775.562633
1545,0.772,-2022.542486,-1763.856154,1478.387748
1546,0.7725,-1767.766953,-2019.290269,1144.810049
1547,0.773,-1469.463131,-2225.002756,783.0433286
1548,0.7735,-1134.976249,-2375.92829,401.9954823
1549,0.774,-772.542486,-2468.350585,11.04917296
1550,0.7745,-391.0861626,-2499.993896,-380.1692036
1551,0.775,-2.35471E-08,-2470.07906,-762.0265527
1552,0.7755,391.0861626,-2379.342681,-1125.120279
1553,0.776,772.5424859,-2230.018987,-1460.50981
1554,0.7765,1134.976249,-2025.784826,-1759.936742
1555,0.777,1469.463131,-1771.669119,-2016.028191
1556,0.7775,1767.766953,-1473.929038,-2222.478335
1557,0.778,2022.542486,-1139.895933,-2374.203687
1558,0.7785,2227.51631,-777.7948064,-2467.468264
1559,0.779,2377.641291,-396.5417907,-2499.975583
1560,0.7795,2469.220851,-5.524599984,-2470.925207
1561,0.78,2500,385.6286247,-2381.032451
1562,0.7805,2469.220851,767.2863928,-2232.510774
1563,0.781,2377.641291,1130.051023,-2029.017273
1564,0.7815,2227.51631,1464.990047,-1775.562633
1565,0.782,2022.542486,1763.856154,-1478.387748
1566,0.7825,1767.766953,2019.290269,-1144.810049
1567,0.783,1469.463131,2225.002756,-783.0433286
1568,0.7835,1134.976249,2375.92829,-401.9954823
1569,0.784,772.542486,2468.350585,-11.04917297
1570,0.7845,391.0861626,2499.993896,380.1692036
1571,0.785,2.43557E-08,2470.07906,762.0265527
1572,0.7855,-391.0861626,2379.342681,1125.120279
1573,0.786,-772.5424859,2230.018987,1460.50981
1574,0.7865,-1134.976249,2025.784826,1759.936742
1575,0.787,-1469.463131,1771.669119,2016.028191
1576,0.7875,-1767.766953,1473.929038,2222.478335
1577,0.788,-2022.542486,1139.895933,2374.203687
1578,0.7885,-2227.51631,777.7948064,2467.468264
1579,0.789,-2377.641291,396.5417907,2499.975583
1580,0.7895,-2469.220851,5.524599985,2470.925207
1581,0.79,-2500,-385.6286247,2381.032451
1582,0.7905,-2469.220851,-767.2863928,2232.510774
1583,0.791,-2377.641291,-1130.051023,2029.017273
1584,0.7915,-2227.51631,-1464.990047,1775.562633
1585,0.792,-2022.542486,-1763.856154,1478.387748
1586,0.7925,-1767.766953,-2019.290269,1144.810049
1587,0.793,-1469.463131,-2225.002756,783.0433286
1588,0.7935,-1134.976249,-2375.92829,401.9954823
1589,0.794,-772.542486,-2468.350585,11.04917297
1590,0.7945,-391.0861626,-2499.993896,-380.1692036
1591,0.795,-2.52353E-08,-2470.07906,-762.0265527
1592,0.7955,391.0861626,-2379.342681,-1125.120279
1593,0.796,772.5424859,-2230.018987,-1460.50981
1594,0.7965,1134.976249,-2025.784826,-1759.936742
1595,0.797,1469.463131,-1771.669119,-2016.028191
1596,0.7975,1767.766953,-1473.929038,-2222.478335
